Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_SIGNALING_BY_VEGF,0.5343769717631512,1.735216336750454,0.020689655172413793,0.05103551046504941,0.79,5/15,14.41%,FYN;AKT3;ITPR1;ELMO1;VAV1
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.5872984129299942,1.7248330224469377,0.015283842794759825,0.0540644636456965,0.807,6/12,21.30%,SQSTM1;DLG2;MAP1B;MAP3K5;PRKN;APOE
gsea,REACTOME_RAC2_GTPASE_CYCLE,-0.6206616984932348,-1.7238801742344392,0.01263823064770932,0.10166882543973269,0.777,8/13,19.15%,DIAPH3;ARHGAP21;TFRC;BCR;DOCK10;LMAN1;NCKAP1L;DOCK2
gsea,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.5964812251193714,1.7205465937673623,0.027559055118110236,0.05440165730201748,0.815,3/10,6.48%,CLU;SERPINE1;C3
gsea,WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.5964812251193714,1.7205465937673623,0.027559055118110236,0.05440165730201748,0.815,3/10,6.48%,CLU;SERPINE1;C3
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.4551627906423462,1.7172652758719977,0.03008849557522124,0.05494594946600676,0.82,11/24,22.15%,TXNRD1;TNFRSF10B;G6PD;AKT3;NDRG1;SESN2;BCL6;ZNF385A;IGFBP3;ATF2;TP63
gsea,REACTOME_NEDDYLATION,0.6190098162242397,1.713591945636552,0.02531645569620253,0.055639649093585784,0.824,4/10,16.10%,SQSTM1;EPAS1;FBXO17;CCDC8
gsea,REACTOME_MEMBRANE_TRAFFICKING,0.3486742250624658,1.711406150173503,0.01916376306620209,0.055696322432451636,0.829,25/51,41.34%,PICALM;MAN1A1;TUBB4A;FTL;SPTB;KIAA0319;AKT3;KIF13B;CLTCL1;KIF21B;SEC24D;STON2;DENND5A;CYTH4;COPE;TUBB1;GJD2;SPTA1;TUBB2A;DENND5B;EGF;DAB2;ARFIP2;CTSC;DNAJC6
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.5131832646273464,1.710490988730737,0.011049723756906077,0.055330186874859966,0.83,3/17,8.96%,SQSTM1;FYN;GABRB3
gsea,WP_ERBB_SIGNALING,-0.47127837184006355,-1.7094343982621725,0.02494802494802495,0.10645441860174079,0.819,7/19,12.72%,MDM2;NRG3;AREG;STAT5B;CRKL;EREG;ABL1
gsea,KEGG_ACUTE_MYELOID_LEUKEMIA,0.5955068540513191,1.700044869310532,0.02107728337236534,0.05825573709391959,0.844,3/10,6.43%,PPARD;RUNX1;AKT3
gsea,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,-0.5670387320380349,-1.6996498815357945,0.024390243902439025,0.1068968106474442,0.836,3/10,2.49%,CENPF;BUB1;CENPE
gsea,WP_ONCOSTATIN_M_SIGNALING,0.5923902694732901,1.6871350692620557,0.018050541516245487,0.06254492593761053,0.868,3/12,11.36%,TIMP3;SERPINE1;LIFR
gsea,WP_NETRINUNC5B_SIGNALING,0.6133545447761038,1.6805572292994375,0.026465028355387523,0.06465129589779738,0.882,4/10,19.33%,COL1A1;FYN;RLF;NTN4
gsea,KEGG_CELL_CYCLE,-0.5505214045012495,-1.6773191184115253,0.03389830508474576,0.11221865555367835,0.875,8/13,15.67%,MDM2;CDC45;BUB1;CDC25C;CDC14A;CDK6;ABL1;CCND3
gsea,WP_CELL_CYCLE,-0.5505214045012495,-1.6773191184115253,0.03389830508474576,0.11221865555367835,0.875,8/13,15.67%,MDM2;CDC45;BUB1;CDC25C;CDC14A;CDK6;ABL1;CCND3
gsea,WP_ECTODERM_DIFFERENTIATION,0.45291965158104985,1.676732900779308,0.024667931688804556,0.06570378799303547,0.887,9/21,24.82%,CTNND2;PPARD;FYN;DMD;GRAMD1B;ROR2;POU2F2;PAX6;SPRY2
gsea,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,0.48046761777532965,1.6718801358289657,0.022670025188916875,0.06691750633450945,0.892,11/17,47.49%,AKR1C2;ANXA1;HPGD;S100A6;ABCC4;AKR1B1;PTGER3;PTGS1;AKR1C3;AKR1C1;PTGES
gsea,PID_CMYB_PATHWAY,-0.601355029947439,-1.671323338857859,0.01468189233278956,0.11170687319752329,0.885,8/11,29.89%,BCL2;CDK6;LEF1;LYZ;SPI1;COPA;CD4;TFEC
gsea,REACTOME_NEUTROPHIL_DEGRANULATION,0.3562538598959393,1.6654292314893528,0.003134796238244514,0.06912787494205012,0.898,26/52,41.30%,ALDOC;PLD1;FTL;CRISPLD2;C3;VCL;S100A9;SLPI;CLEC4C;S100A8;LRRC7;CEACAM6;CD53;TNFRSF1B;SLC2A3;LRG1;IQGAP2;CPPED1;AZU1;PLAUR;CTSS;TMBIM1;ATP8B4;PTPRC;CEACAM1;CTSC
gsea,REACTOME_TCR_SIGNALING,-0.5846024677226254,-1.6651950009396448,0.013266998341625208,0.1104052861782208,0.895,3/11,9.67%,EVL;PSMD5;CD247
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,0.5482896857657935,1.6605451109196583,0.042801556420233464,0.07031450483056184,0.903,7/12,25.06%,HMOX1;DDIT3;FSCN1;COL1A1;FN1;TGFB1;CAMK2A
gsea,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.5108182738820446,1.658694717887777,0.02981651376146789,0.07028237811585748,0.904,6/15,34.12%,SLC6A6;RUNX1;SLC16A1;SLC44A5;CP;SLC22A3
gsea,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,0.5889128895978488,1.6584073861566373,0.03194103194103194,0.06975538137299013,0.905,6/10,32.52%,SERPINE1;SLC16A1;IGFBP3;ANGPT1;SLC2A3;BNIP3L
gsea,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,0.5382987765644796,1.650673077440727,0.029023746701846966,0.0723881974027046,0.919,2/12,3.38%,MAP1B;ERBB4
gsea,KEGG_ECM_RECEPTOR_INTERACTION,0.5213896437050337,1.6468993999957178,0.027855153203342618,0.0731358990824538,0.922,6/15,16.33%,COL1A1;LAMB1;FN1;COL4A4;HSPG2;ITGA5
gsea,WP_VEGFAVEGFR2_SIGNALING,0.35701892919805533,1.6408610510295323,0.018229166666666668,0.07504850460514986,0.929,25/50,44.72%,TXNIP;FSCN1;ANXA1;FYN;MAP3K5;NDRG1;VCL;FN1;GRB10;CSRP2;IGFBP3;KANK1;ATF2;HYOU1;CCRL2;EPB41;TMOD1;PRKCA;PLAUR;CXCL8;TPP1;MEF2C;FLT1;MICAL2;TRPC3
gsea,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.5779853308002154,1.6402039080001172,0.030805687203791468,0.07474186077012333,0.929,5/11,23.32%,PLD1;ACHE;AGPAT4;MBOAT2;SLC44A5
gsea,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.4591047581116204,1.6346007025965619,0.0267639902676399,0.07660274083821883,0.934,8/19,27.31%,HMOX1;FSCN1;ANXA1;BCL6;FN1;TGFB1;IL23R;TNFRSF1B
