Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.5465952772323305,1.7090397083828526,0.016885553470919325,0.09798533192922199,0.789,5/11,10.77%,CD44;CSF3R;IL6;ITGA2B;ITGAM
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,0.48461706371664165,1.7071184248742386,0.02304147465437788,0.09684895471619608,0.793,10/20,19.55%,RGS6;CAMK2D;CORIN;ITPR1;PRKCB;MYL4;CAMK2A;IL6;PDE4D;ATF2
gsea,REACTOME_COLLAGEN_DEGRADATION,0.5768727578195167,1.7059843031147957,0.01809954751131222,0.09541910656528253,0.794,5/10,19.00%,COL25A1;PRSS2;COL1A1;COL5A2;COL26A1
gsea,WP_MEASLES_VIRUS_INFECTION,0.5332975291189338,1.7010822601358575,0.02304147465437788,0.09630596795196653,0.799,7/12,30.17%,CDK6;FCGR2B;IL6;HSPA1A;TNFAIP3;MSN;STAT5A
gsea,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.5741380953554942,1.7006798535310268,0.011990407673860911,0.09461917802307562,0.8,4/10,19.80%,ITPR1;PRKCB;BTK;CARD11
gsea,REACTOME_RHOG_GTPASE_CYCLE,-0.5474201692716258,-1.6968973149235649,0.00931098696461825,0.22768085196845098,0.752,6/12,23.89%,DIAPH3;TFRC;ARHGDIB;MCAM;DOCK2;LBR
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.316216525266908,1.6699243572671572,0.0027548209366391185,0.11206112404729975,0.84,37/81,36.81%,GAB2;SQSTM1;LCP1;IL6ST;CAMK2D;EDARADD;GBP2;CD44;OASL;SNCA;CAMK2A;LTB;TNFRSF9;ITGAX;CSF3R;IL6;ITGAM;HSPA1A;HMOX1;ANXA1;ATF2;LIFR;IL15RA;TEC;ANXA2;CD70;MSN;IL10RA;TUBB2A;MEF2C;STAT5A;FSCN1;TIMP1;YES1;ICAM1;LYN;MAPK1
gsea,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.4716130605863842,1.6679920444574086,0.018957345971563982,0.11097457043812581,0.842,8/19,19.00%,COL25A1;CD44;PRSS2;COL1A1;COL5A2;CAST;CTSS;COL26A1
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.589002461338703,1.6653753437814895,0.027426160337552744,0.11092213155770245,0.848,4/11,13.52%,MDM2;NDRG1;SPRY2;RICTOR
gsea,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,0.5277172512268388,1.6615951183243798,0.030364372469635626,0.11199473150660308,0.857,8/12,36.81%,GAB2;BTK;IL6;TEC;STAT5A;YES1;LYN;MAPK1
gsea,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.4891731479733072,1.650407469754009,0.011904761904761904,0.11695534867918292,0.865,9/15,25.79%,SLC44A5;SLC22A3;SLC6A19;RUNX1;SLC40A1;SLC18A2;SLC16A1;HEPH;SLC5A3
