score,group,threshold,split,cell_type,drug,dose
12.481411,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.040436,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.8009977,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.27016,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.61245,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.433756,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.646594,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
20.08289,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
20.988432,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
19.70969,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.957484,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.557481,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.831659,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.687943,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.771594,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.2687,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.56202,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.978281,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.250586,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.953405,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.134224,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.277476,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.831633,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.363909,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.6917515,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.917204,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.253006,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.571688,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.414959,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.459513,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.819717,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.255579,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.2818328,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.7251763,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.338064,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.750536,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.329912,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.374259,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.912407,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.167728,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.8359478,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.4378,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.56406057,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.038352,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.13286,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.6813545,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-8.620259,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.467735,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.6253996,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.898457,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
18.261703,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.19917,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.414225,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.0068297,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.843351,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.6232386,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.991005,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.82967,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.78972685,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.365855,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.7302513,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.391509,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.87715125,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.820168,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
19.171795,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.3341646,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.587846,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.514816,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.970015,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.1552925,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.329394,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.032388,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.773844,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0677996,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.177117,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.811118,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.019034,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.87444,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.39923,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.6621313,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
18.316282,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
18.341,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.642082,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.326659,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.07720137,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.1671653,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.537625,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.742009,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.9358244,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.759542,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.320597,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.1534473,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.081991,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.75509405,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.77289,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.1465716,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.642738,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.705294,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.0484257,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.139272,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.069635,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
19.71765,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.271698,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.274568,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.328913,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.777341,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.01789,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.5747698,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.28495312,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.475786,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.670266,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.8521442,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.630373,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.9812765,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.04781,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.774005,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.715978,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.766904,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.367713,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9725993,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.362896,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.817026,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.6731334,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.5375414,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.8447158,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.8377295,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.796597,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.087126,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.5002146,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9212723,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.312838,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.765921,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.845722,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.457025,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
19.403486,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.699968,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.298113,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
18.947,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.351919,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.7717426,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.143988,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.077545,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.054148,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.5219765,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.70946,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.771837,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.644255,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.453893,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.600283,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6645384,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.504658,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.191045,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.3171866,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.334623,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.078886,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.764553,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.1031275,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.8397958,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.178682,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.8312602,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.659401,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.93856,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.388353,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.7298355,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.0148945,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
18.791872,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.538521,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.5641668,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.3297417,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.519887,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.079659,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.978378,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.8175917,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.284674,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.67718,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.427097,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.34627,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.635023,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.2591195,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.634232,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.085132,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.917402,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.548274,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
18.921131,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.557544,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.246941,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6735096,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.096606,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.3162456,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.498846,Observed,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
