score,group,threshold,split,cell_type,drug,dose
5.567678,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-8.064676,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.3262537,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.1704392,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.379901,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.6561375,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1282992,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.93389964,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5848935,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.29877,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.3431234,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.254137,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.4643254,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.643579,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.3850374,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-10.314616,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.9646716,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.22723985,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.203122,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.1238549,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.8035374,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.8505349,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.3696442,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.2829653,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.6545722,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.5655143,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.5052958,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.243721,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.35084927,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.3037698,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.3738341,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.891185,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.8376008,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.826625,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.40449572,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.87627447,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.1679654,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.5043733,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-10.587681,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.4864097,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.86415803,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.523168,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1513325,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.0578141,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.035949,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.934501,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.9468966,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-9.372277,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.549544,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.97828335,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.732891,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.8814487,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-9.856846,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.3628426,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.2941096,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.552309,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.2122638,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.7311563,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.3568292,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.2935433,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.505392,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.9872335,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.5496228,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.9944365,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.4923498,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.454255,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.86774,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.9632244,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.647619,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.9626985,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-8.078779,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.070671,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9557273,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.9771197,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.503038,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.4107965,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.138002,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.1072965,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.10461703,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.654634,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.0417842,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.9376295,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.48354018,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.314079,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.844162,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.60223126,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.4961538,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1263837,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.7505515,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.4938593,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.1702902,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.5727944,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.596934,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.3213817,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.8771415,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.3919826,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.3659346,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.2178512,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.03857082,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.2073338,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.7194114,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.0057487,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.8378725,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.3584664,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.7297816,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
12.366216,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.34272173,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.9933071,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.4066596,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.39349324,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.881295,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.07069558,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.26308924,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.3663197,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.1850438,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.0684874,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.232141,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.8683238,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.552982,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.208187,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5162363,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.4021554,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5099823,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.5317602,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.679771,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.7078824,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.675835,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.1653805,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.4059286,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.6110845,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.0910387,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.5519676,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.4669113,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.4804077,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.4576926,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.5665994,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.5541812,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.5062648,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.6510694,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.546712,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.79109,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.6176157,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.7324715,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-10.148562,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.2704015,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.47729975,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.906162,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.901222,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1870337,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.3383422,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.357666,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.1973162,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.8191043,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.0584307,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.056342,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.6493826,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.0633237,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.3968644,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.348535,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.6967257,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.0074563,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.7530351,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.6404495,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1018541,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.675021,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.87384623,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.3733444,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-10.04179,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.58521914,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-8.501337,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.994731,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.158278,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
15.464027,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.3060162,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.183958,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.6269317,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-4.459514,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.412312,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.0219226,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.2311988,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.1343803,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-6.4705153,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.47597,Control,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
