score,group,threshold,split,cell_type,drug,dose
3.1621952,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8756976,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.293771,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.544408,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.62015,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4460227,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.747319,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.8004458,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4282162,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5375605,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.635523,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.496765,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.000746,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.542061,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.888728,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.174426,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.6690478,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.305399,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8939066,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.173396,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2039146,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4316418,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1848965,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.669702,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.6531177,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2788067,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9058342,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.55859,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.88739115,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.11566046,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.912697,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.846833,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.069204,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0778694,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.7852254,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.012833,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.805915,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0516057,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8099575,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7043505,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5253797,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1276603,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.053722,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.6342072,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9497828,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4444225,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.3246634,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.9168024,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7939177,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8389418,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.5721425,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8407955,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.673169,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.1498756,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.703503,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8196125,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.786217,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.7358651,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.2125916,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.972396,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.757575,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.529772,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1421595,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.7897415,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9139886,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.6528273,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.725042,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1863286,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.166027,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.5497231,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.3219302,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.161238,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5597105,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.023004,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.7029204,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9265244,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.4042006,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.608951,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.3239715,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4979954,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8167183,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4940677,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0658574,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.837037,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.2793436,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5232053,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7423186,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.8551264,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.198395,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.485441,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.648646,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.31312516,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.934559,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.905162,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3605337,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.641324,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7241764,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8188534,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.0706115,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.012052,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.01815,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.994899,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.590238,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0712247,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.4128227,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2734985,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.140095,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6080275,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.008188,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2853684,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.2740355,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.949922,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8916917,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.783514,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.6125956,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8824205,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6479387,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.163313,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.4378757,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.345852,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2897925,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.473782,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.959992,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8101625,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.2083628,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.2765026,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.8627436,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8185947,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.113214,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.5056823,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1539245,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3545885,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7492485,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.627367,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.216254,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.276538,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9492903,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.0534425,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.3581114,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.8023637,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6636972,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.6153767,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8148165,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.472745,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.7672033,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0631917,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1131635,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.493924,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8629405,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5531516,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.4912977,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8971567,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4556623,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.15393,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.30609,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.797681,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.0029502,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.368869,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.929044,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.094399,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.45975,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6835084,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.9393444,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8710585,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.1204603,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.315066,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.986189,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.77942,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7247705,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.165864,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.904801,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.463513,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.5900462,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5912867,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.7029476,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.712233,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2150636,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.377042,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9396434,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.3831635,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.802032,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.055658,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.224033,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.573182,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.533101,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.5260887,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.1094265,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3869057,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.484558,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.02955,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.3969243,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.327023,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.5772432,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.059117,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.30239993,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.0578737,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.964141,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.304037,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.463328,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.144336,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.4260554,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8567142,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.51851,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.7098975,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.502176,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.9891624,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.309774,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.8870535,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.2814555,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.655445,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.007729,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.296863,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.642873,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.2889147,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4888746,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.710027,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.169691,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.3641076,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1317403,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.4529257,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.915739,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.7155769,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4056525,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.571241,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.742733,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.2107067,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.5463691,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.2808197,DiffCRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
