score,group,threshold,split,cell_type,drug,dose
7.3217793,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2156765,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5386775,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.2286704,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.754074,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-9.668101,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.385784,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-10.93646,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.913223,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.3705894,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1558871,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.2655873,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.061234534,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.088996,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.1941843,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.868391,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.511586,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
9.31212,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.9548862,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3925765,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8987098,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.4757704,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.5157948,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.36505,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3864925,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.23017436,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.2112403,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.8496,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.0687623,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.4846531,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.2232223,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1672173,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6282167,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.9739985,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6459179,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.30412787,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
9.789468,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.4971147,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5610504,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.126995,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.2043433,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.28836983,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7910109,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.37023613,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.8298523,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3848748,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.3218982,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.2178445,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9290378,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.5358477,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.1291175,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.2443304,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.5736585,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-10.098376,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.11455,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7761137,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9463665,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.8273196,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.5619473,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.858314,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.918665,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.12658912,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3372009,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0327768,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.501146,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5987844,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6061728,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9834661,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.8197548,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7109532,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.745382,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.0647223,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.607042,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.5013213,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4418805,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.121855,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.7785072,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.4744015,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.370431,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.1840374,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
8.509435,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.779069,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8560827,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.051071,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1641607,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.7353406,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.290307,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.6707361,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.4947786,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.2034597,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.2865596,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7882993,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.116051,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0151103,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9197752,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4130642,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.3942895,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3748422,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
8.611907,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2061594,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-12.262694,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.9348255,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.9964671,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.971745,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.137174,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5633965,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.9747353,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.8479257,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.576914,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.7590113,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.1127806,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.377754,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7869256,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.8038507,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.973952,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.9447814,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1417937,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.8231924,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.346294,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.274075,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.4987461,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1313236,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0590172,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0118651,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.20123735,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.8409557,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2241211,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.8553274,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-10.821006,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
8.209842,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.4752528,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.248909,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.799253,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
8.076181,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.4423323,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.5642304,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.1046543,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.97001,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3365662,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.579012,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.2792535,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.29323238,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5427378,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.8016403,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.8451986,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.274622,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.720507,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6971006,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.385918,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.819313,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.341974,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.212731,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.2378635,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7635777,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2569389,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6127412,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.5691712,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.3262434,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.482276,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
9.044876,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.6923635,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.4749255,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.7439951,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.1621004,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
10.199311,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.7026713,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4072802,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0160244,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.652369,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.0399923,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1832142,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0704,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.694681,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9386542,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.8690767,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.33041254,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2568443,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-7.25234,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5619352,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.261184,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.5698059,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-9.42192,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.3284101,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.723946,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-11.1745615,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.2812474,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.14222723,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.7564306,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.4614694,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.4866617,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.763876,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5298088,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.297146,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.183322,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-8.108515,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.9349284,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3586016,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.251307,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.1854205,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.438168,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.587249,Control,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
