score,group,threshold,split,cell_type,drug,dose
19.839905,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.112452,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.83655,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.16859,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.50789,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.876177,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.470034,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.740871,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.537216,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.62663,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.793763,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.002283,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.074724,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.763275,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
3.3877122,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.030579,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.015924,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.681251,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.329208,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.773938,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.3944845,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.174604,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.882159,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.627264,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.406094,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.036967,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.493277,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.36184,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.095432,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.416325,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
6.3717184,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.043446,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.407509,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.43021,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.89446,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.093395,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.325651,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.483762,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.520343,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.79814,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.9332485,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.252422,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.807764,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.432047,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.853205,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.495221,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.382278,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.945051,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.748781,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.103662,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.903072,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.430562,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.1772175,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.607304,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.20993,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.186237,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.586103,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.187874,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.60044,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.673857,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.99113,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.516907,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.876926,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.555762,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.379955,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.311249,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.863933,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.944523,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.660881,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.1073885,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.164118,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.306862,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.815472,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.564912,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.590249,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.046453,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.9316845,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.362457,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.138474,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.639431,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.886797,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.980427,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.886763,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.192893,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.971815,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.584995,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.989851,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.447001,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.25246,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.964157,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.120036,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.09442,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.906586,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.20646,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.150789,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.71632,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.832981,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.711271,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.740384,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.47715,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.602993,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.852562,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.399322,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.124662,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.9822,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.006564,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.879494,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.399997,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.384932,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.338341,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.351182,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.415389,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.045622,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.47023,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.381395,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.360976,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.704777,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.824112,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.429939,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.915845,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.13776,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.025207,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.596589,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.58065,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.304152,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.042505,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.243893,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.101673,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.033478,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.154175,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
1.3915479,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.1817,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.456278,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.474873,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.9317045,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.395864,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.959946,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.462492,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.174772,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.88612,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.239105,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.2854185,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.683777,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.808386,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.468979,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.9692,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.241617,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.112514,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.220285,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.171701,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.360813,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.8214483,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.156696,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.508345,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.698898,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.923702,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
8.415606,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.938034,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.229937,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.987957,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.093053,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.617031,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.803577,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.794848,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.188723,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.87285,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.328342,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.775969,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.426825,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.055542,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.65784,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.218746,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.707614,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.00993,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.357225,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.8682,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.003784,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.077019,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.952334,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.391813,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.717062,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.220972,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.5492,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.569489,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.449287,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.552634,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.234588,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.974314,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.79329,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.25108,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.417784,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.478039,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.156495,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.280712,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.44479,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.585754,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.16726,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.520039,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.096896,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.46595,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.821022,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.628077,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.290466,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.71167,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.583479,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.814829,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.269722,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.480029,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.55967,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.66734,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.820365,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.144305,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.770777,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.429687,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.560269,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.805398,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.96553,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.83245,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.312346,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.191298,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.595484,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
6.794123,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.005087,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.341138,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.88606,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.930878,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.470293,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.900453,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.379631,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.170325,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.072781,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.311573,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.296993,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.825375,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.432631,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.986557,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.631256,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.802925,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.427013,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.557979,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.847311,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.164238,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.4125805,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.703894,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.975018,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.572102,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.951154,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.25556,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.30202,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
8.804212,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.847519,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.459565,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.709272,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.182253,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.951756,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.8539,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.723488,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.002758,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.029195,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.578367,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.830644,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.018399,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.712118,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.755503,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.749231,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.796404,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
9.653114,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.086805,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.64105,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.350655,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.03321,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.048708,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.19649,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.020279,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.898731,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.031667,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.138136,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.043051,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.738837,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.060558,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.692735,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.579991,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.905951,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.29083,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.610997,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.819937,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.247549,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
7.6772013,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.437584,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
11.649417,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.157892,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.851254,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.238108,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.205153,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
15.223135,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.341808,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.65355,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.665915,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.477757,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.763985,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.285757,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
14.377119,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
20.304012,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.259441,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.106623,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.621118,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.739952,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
13.584029,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
18.641514,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.424662,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
12.725183,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
17.09991,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.497929,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.000746,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
10.098967,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
19.266558,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
16.668692,CRISP,9.607538938522337,split,T regulatory cells,Dactolisib,0.0709219858156028
