score,group,threshold,split,cell_type,drug,dose
11.304605,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.815624,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.750569,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.563321,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.922882,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.957723,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.358316,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.130474,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.717355,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.740568,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.5433235,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.751496,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.81836,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.024617,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.740657,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.876163,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.003917,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.090551,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.226684,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.078299,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.508951,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.132522,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.855449,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.948527,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.327191,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.316444,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.6750145,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.18277,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.856298,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.937069,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.279559,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.431691,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.666312,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.807728,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.491745,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.969199,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.58503,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.902158,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.062978,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.513937,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.244414,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.395714,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.9522505,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.874521,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.168225,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.089233,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.362541,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.335011,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.282223,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.074689,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.59196,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.762278,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.707975,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.157078,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.939145,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.276569,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.830621,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.59743,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.411154,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.620652,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.579165,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.153831,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.327101,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.089597,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.23605,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.274772,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.709442,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.560743,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.920297,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.030583,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.298519,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.372795,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.541491,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.120266,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.027897,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.8674965,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.751836,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.404121,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.088915,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.372259,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.415473,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.591973,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.583863,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.173629,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.823302,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.131675,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.456116,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.544251,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.184785,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.970767,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.787339,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.124953,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.443179,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.074174,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.983897,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.503937,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.889755,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.916656,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.930153,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.323202,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.181197,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.038676,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.966605,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.96233,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.042929,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.741065,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.549875,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.095729,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.291791,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.229123,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.422723,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.824174,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.954623,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.341253,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.67557,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.664415,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.561537,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.763588,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.121308,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.27935,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.848243,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.107653,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.849326,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.168137,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.170506,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.692884,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.159614,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.865641,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.816784,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.753531,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.250429,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.720288,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.481979,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.962486,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.161106,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.671827,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.147131,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.56855,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.830584,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.966787,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.157463,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.034526,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.460068,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.298523,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.9222145,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.230608,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.811135,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.12674,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.343105,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.792368,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.556189,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.800972,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.601482,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.405867,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.38338,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.24515,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.298264,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.452803,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.72577,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.506701,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.917586,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.903747,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.19527,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.05205,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.434279,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.226268,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.944076,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.903069,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.267888,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.7996,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.192726,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
8.836153,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.684188,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.837072,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.681346,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.511831,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.443753,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.075095,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.607574,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.570141,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.526103,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.177413,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.267224,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.753845,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.187781,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.390167,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.75378,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.536843,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.530092,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.534925,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.842297,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.279292,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.1317005,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.331484,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.690331,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.127207,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.525527,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.457277,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.349923,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.789045,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.483241,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.759688,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.319239,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.5425,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.098963,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.069712,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.769671,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.041084,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.267287,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.462464,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.936595,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.351771,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.858245,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
9.902656,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.453216,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.4162245,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.944845,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.030376,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.4529085,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.776627,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.66091,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.931096,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.74365,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.788634,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.624377,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.081855,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
13.116592,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
11.940462,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.609395,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
12.270795,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
10.849082,CRISP,8.126210451126095,split2,B cells,Dactolisib,0.0709219858156028
