score,group,threshold,split,cell_type,drug,dose
13.163482,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.227607,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.318218,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.432726,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.691676,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.19491,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.085764,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.310882,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.06708,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.943588,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.484188,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.67963,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.845035,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.398045,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.2579565,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.656047,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.220457,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.185488,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.590475,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.718128,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.355967,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.181879,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.549161,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.414819,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.777105,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.711465,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.01939,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.422689,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.991884,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.115099,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.129513,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.57511,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.184867,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.392855,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.189494,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.273336,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.887538,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.609502,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.422321,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.144012,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.749805,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.085773,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.499455,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.763865,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.858437,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.008347,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.994009,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.597586,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.5606165,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.50405,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.952901,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.059003,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.016998,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.033783,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.266442,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.351807,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.414796,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.054285,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
18.639101,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.264976,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.737145,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.534979,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.839037,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.931282,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.568928,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.639745,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.676517,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.130957,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.300251,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.060816,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.410034,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.607224,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.854032,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.693467,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.908785,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.314507,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.487351,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.119188,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.752355,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.749068,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.69991,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.737282,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.341347,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.204839,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.413671,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.323893,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.060467,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.143955,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.949675,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.853302,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.240492,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.814891,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.886862,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.129402,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.138398,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.568458,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.826382,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.794705,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.450954,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.61818,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.157497,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.550804,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.959118,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.847985,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.123107,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.615321,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.586252,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.909578,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.702553,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.615327,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.684422,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.654544,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.043734,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.5536785,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.888804,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.895316,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.045303,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.427385,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.068047,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.962038,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.663758,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.675619,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.159658,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.183,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.249546,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.138371,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.797068,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.281843,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.6084585,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.92692,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.409713,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.881939,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.658409,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.853097,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
18.233109,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.814392,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.423817,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.065222,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.6140375,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.63664,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.624714,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.785876,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.1798935,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.059642,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.560852,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.0743885,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.877071,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.2487755,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.549947,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.815895,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.708218,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.025473,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.803229,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.337743,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.351759,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.304369,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.995509,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.458688,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.796168,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.955923,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.346025,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.956302,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.839571,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.76225,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.10064,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.469532,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.213453,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.335155,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.618363,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.739862,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.265327,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.660608,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.78509,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.122117,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.217945,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.376973,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.791475,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.15395,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.7184305,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.580925,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.356894,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.196018,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.008449,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.387552,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.447796,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.47783,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.116869,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.015554,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.9225445,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.443497,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.847131,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.983896,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.179196,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.848377,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.091055,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.879173,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.995191,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.741672,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.809889,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.69529,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.56336,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.248891,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.467809,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.2638445,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.8336,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.548458,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
7.3803277,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.23858,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.746249,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.48877,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.749323,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.093369,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.208227,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.459635,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.338049,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.733935,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.394028,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.330123,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.59349,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.594218,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.459066,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.975655,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.967941,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.598891,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.13361,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.55725,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.909588,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.727203,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.395768,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.470199,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.41936,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.632498,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.285933,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.093092,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.987327,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.407656,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.816284,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.580029,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.236144,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.913811,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.80642,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.608526,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.369053,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.902815,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.75078,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.063182,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.709193,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.676613,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.670065,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.59677,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.44725,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.641903,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.84099,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.433975,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.548466,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.324071,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.503597,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.975534,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.851755,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.618486,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.833115,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.277207,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.887634,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.440159,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.279692,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.855262,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.854359,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.544094,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.056236,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.934308,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.697989,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.480545,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.901311,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.369516,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.32396,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.226112,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.437696,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.926638,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.183413,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.402131,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.053875,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.014711,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.078852,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
14.696318,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.405147,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.2089815,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.71179,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
8.6867,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.446087,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
16.753555,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.050969,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.458042,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.818641,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.218143,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.0182905,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.986701,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.595384,DiffCRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
