score,group,threshold,split,cell_type,drug,dose
-1.1662751,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.4562757,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.7400389,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.3562117,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.2607288,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.201397,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.4982857,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.0906547,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-7.0226927,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-5.8852644,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.451131,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.45468,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.7631598,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.2430882,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.3202267,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.5062976,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.212723,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-2.8146162,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
0.020883113,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.9376245,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-7.0301847,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.8664489,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-5.4138994,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.8926173,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.0910053,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-4.891502,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.405129,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.1259465,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.0356048,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.7821584,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.6073585,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-6.3037047,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.061543137,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.1732965,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.59569144,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.6810808,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.14175984,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.8884585,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.977978,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.610402,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.904427,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.7868407,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.1491237,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.7102933,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.1774006,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.6629474,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.6263506,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.4494853,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.5893309,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.6182561,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.16233,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.627047,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.90584517,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.7244709,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.7691407,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.879711,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.3084612,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.6047378,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.7286196,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-2.7714062,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.29775,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.441282,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-2.4006803,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.4375987,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.8998079,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.8563457,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-4.0588884,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.968952,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
0.16792247,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.3562572,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.2041535,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.1850934,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.2486267,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.1590579,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-2.2065701,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.0414314,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.6318153,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.709178,Control,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.858167,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.8192625,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.3464923,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.542303,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.64524865,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.455766,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.9799232,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.669569,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.3692045,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.1485662,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.825186,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.5275505,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.790384,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.097395,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.3136637,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.2385097,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.2631364,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.3634667,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.050849,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.6489296,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.0577865,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.9627714,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.1180167,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.367765,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.02222,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.363058,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.1737652,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.737934,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.334018,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.591793,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.391224,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.007207,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.827569,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.406928,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.743086,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.634784,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.9229378,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.678553,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.843028,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.225625,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.18065,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.5355072,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.686728,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.5147343,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.609558,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.171579,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.310161,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.863313,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.4415605,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.725373,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.774786,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.0933247,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.7229593,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.740246,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.125103,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.609389,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.444303,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.3588853,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.2768016,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.2803946,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.3761358,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.406123,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.2324717,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.6154678,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.587897,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.9685988,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.655224,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.823208,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.785491,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.454317,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.650349,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.717741,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.302326,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
15.206482,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.5966563,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.130673,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.387313,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.85291,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.1085987,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.5927153,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.666591,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.1707735,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.1435966,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.409264,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.4566977,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.663744,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.191262,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.40124,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.409878,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
0.9307792,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.527778,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.558975,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.8476151,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.3380218,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.4725904,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.012276,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.068943,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.8802385,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.969298,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.3412,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.625309,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.43191,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.946928,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
16.075325,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.8325996,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.4298267,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.820475,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.8179393,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
14.234972,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.350729,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.6954522,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.735843,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
0.6530294,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.851373,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.0367928,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.549452,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.2125173,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.527474,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.901366,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.808228,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.493728,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.9249709,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.542273,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.318499,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.101478,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.612479,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.3160925,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.8474617,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.986567,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.630929,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.793086,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.234561,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.221645,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.6368475,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.0503654,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.551111,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.268264,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.067869,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.4199805,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.699424,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.420592,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.8801537,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.783103,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.600895,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.784776,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.078843,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.106295,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.945343,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.632613,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.108926,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.894299,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.9066334,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.9861465,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.1944413,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.5942187,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.9284134,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.186659,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.4879253,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.4085474,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.702207,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-0.5653974,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.7217274,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.2745047,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.86599,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.023793,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.8213818,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.6770573,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.9573517,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.038804,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-3.0388393,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.4490657,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.8475142,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.540676,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.757565,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.094014,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.580991,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.892874,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.896704,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.8396049,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.9522226,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.381731,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.503873,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.213061,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.578802,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.98716,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.581637,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
0.74467945,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.750648,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.942811,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.79044,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.900777,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.30305,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.210116,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.9249525,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.263168,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.6667347,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.516928,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.509255,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.127467,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.536988,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.0074697,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.746761,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.011837,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
-1.2104175,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.944828,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.1271386,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.427247,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.9937387,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.1832705,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.973499,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.076398,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.763814,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.1685877,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
4.375782,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.729645,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.502531,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.68791,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.248644,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.7120109,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.185525,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.94723,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
0.6588632,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.4068365,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.361984,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.140508,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.733947,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.8006825,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.0653105,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.076941,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
11.297093,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.7605896,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
7.1306076,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.755317,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
1.2245748,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
8.361748,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
10.858898,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
12.262944,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.7072086,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.0599976,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
9.008717,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
6.133326,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
2.1827774,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
3.8166504,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
5.1052866,Observed,7.143160843849182,split2,T cells CD4+,GSK256066,0.0709219858156028
